Date,TemperatureMin,TemperatureMax,TemperatureMoyenne,Precipitations,HygrometrieMin,HygrometrieMax,HygrometrieMoyenne
2012-04-10,8.89999961853027,17.1000003814697,13,3.20000004768372,54,86,71
2012-04-11,7.80000019073486,17.5,12.6499996185303,2,46,88,67
2012-04-12,6.30000019073486,18.1000003814697,12.1999998092651,0,46,84,69
2012-04-13,11.6999998092651,17.2999992370605,14.5,0.400000005960464,38,86,66
2012-04-14,9.10000038146973,18.1000003814697,13.6000003814697,0,35,66,52
2012-04-15,9.60000038146973,14.5,12.0500001907349,0,47,72,60
2012-04-16,8.19999980926514,15.3000001907349,11.75,0,49,75,63
2012-04-17,7.40000009536743,17.7000007629395,12.5500001907349,0,23,67,50
2012-04-18,10.3999996185303,16.2000007629395,13.3000001907349,0,47,78,60
2012-04-19,11.1000003814697,16.7999992370605,13.9499998092651,0,47,85,66
2012-04-20,8.30000019073486,17.8999996185303,13.1000003814697,0,42,73,57
2012-04-21,7.69999980926514,19.5,13.6000003814697,1,43,84,63
2012-04-22,9,18.2999992370605,13.6499996185303,0.400000005960464,36,88,58
2012-04-23,10.1000003814697,16.7999992370605,13.4499998092651,0,44,85,63
2012-04-24,9.69999980926514,16.6000003814697,13.1499996185303,7,46,85,61
2012-04-25,4.90000009536743,19.1000003814697,12,0,36,83,58
2012-04-26,13.3000001907349,24.8999996185303,19.1000003814697,0,31,56,42
2012-04-27,15.1999998092651,29.2999992370605,22.25,0,25,54,39
2012-04-28,18.1000003814697,29.2000007629395,23.6499996185303,0,19,61,35
2012-04-29,14.3999996185303,20,17.2000007629395,18,48,86,73
2012-04-30,11.6999998092651,17.1000003814697,14.3999996185303,14,67,90,78
2012-05-01,10.6999998092651,19.5,15.1000003814697,0,45,84,70
2012-05-02,8.39999961853027,19.5,13.9499998092651,0.200000002980232,53,91,73
2012-05-03,7.90000009536743,20.1000003814697,14,0.200000002980232,60,92,76
2012-05-04,11.1999998092651,19.6000003814697,15.3999996185303,0.200000002980232,66,86,75
2012-05-05,12,21.2999992370605,16.6499996185303,0.200000002980232,47,91,72
2012-05-06,12.1999998092651,22.7000007629395,17.4500007629395,0,40,81,65
2012-05-07,12.6000003814697,22.6000003814697,17.6000003814697,0,32,77,56
2012-05-08,11.1000003814697,21.8999996185303,16.5,0,53,82,65
2012-05-09,13.8000001907349,22.2000007629395,18,0,63,87,76
2012-05-10,13.1000003814697,24.1000003814697,18.6000003814697,0,38,91,67
2012-05-11,12,28.7000007629395,20.3500003814697,0,24,70,47
2012-05-12,15.1000003814697,31.7999992370605,23.4500007629395,0,43,68,55
2012-05-13,13.8000001907349,22.2000007629395,18,0,36,67,51
2012-05-14,8.80000019073486,21.2999992370605,15.0500001907349,0,39,69,51
2012-05-15,10.3999996185303,24.1000003814697,17.25,0,23,83,48
2012-05-16,10.3000001907349,18.1000003814697,14.1999998092651,0,32,56,43
2012-05-17,5.09999990463257,22.2999992370605,13.6999998092651,0,27,74,47
2012-05-18,12.5,22.6000003814697,17.5499992370605,1.60000002384186,25,82,52
2012-05-19,14.3000001907349,25.7000007629395,20,0,26,45,35
2012-05-20,18.2000007629395,21.7000007629395,19.9500007629395,42.5999984741211,44,92,66
2012-05-21,12.3000001907349,15.3000001907349,13.8000001907349,27.3999996185303,76,92,85
2012-05-22,12.6999998092651,19.1000003814697,15.8999996185303,1.60000002384186,66,91,82
2012-05-23,12.1999998092651,25.5,18.8500003814697,0,52,89,70
2012-05-24,16.3999996185303,28.1000003814697,22.25,0,42,87,70
2012-05-25,15.3000001907349,28,21.6499996185303,0,43,86,63
2012-05-26,16.3999996185303,25.6000003814697,21,0,47,76,61
2012-05-27,14.3999996185303,24.5,19.4500007629395,0,58,86,72
2012-05-28,17.2999992370605,28.6000003814697,22.9500007629395,0,39,91,72
2012-05-29,15.1000003814697,25.1000003814697,20.1000003814697,0.200000002980232,62,88,77
2012-05-30,14.6999998092651,26.5,20.6000003814697,0,54,88,70
2012-05-31,16.2000007629395,30.3999996185303,23.2999992370605,0,36,87,65
2012-06-01,18,31.2999992370605,24.6499996185303,0,34,84,62
2012-06-02,17.7999992370605,27.3999996185303,22.6000003814697,0,42,81,64
2012-06-03,18.8999996185303,26.6000003814697,22.75,0,42,82,66
2012-06-04,16,24.7999992370605,20.3999996185303,0,33,80,55
2012-06-05,17.2000007629395,26.7999992370605,22,0,25,70,50
2012-06-06,16.2999992370605,24.8999996185303,20.6000003814697,0,65,84,74
2012-06-07,18.8999996185303,28.8999996185303,23.8999996185303,0,34,87,56
2012-06-08,19.3999996185303,28.2999992370605,23.8500003814697,0,41,63,51
2012-06-09,17.3999996185303,26.6000003814697,22,0,34,61,50
2012-06-10,16.1000003814697,23.8999996185303,20,0.600000023841858,38,84,57
2012-06-11,17.2000007629395,24.7999992370605,21,12,42,90,65
2012-06-12,14.5,24.6000003814697,19.5499992370605,0.400000005960464,42,86,61
2012-06-13,14.1999998092651,25.2000007629395,19.7000007629395,0,35,71,56
2012-06-14,15.1999998092651,25.7000007629395,20.4500007629395,0,37,79,59
2012-06-15,14.3999996185303,27.6000003814697,21,0,30,77,48
2012-06-16,14.3000001907349,28.2000007629395,21.25,0,32,79,51
2012-06-17,14.5,32.5,23.5,0,17,73,45
2012-06-18,16.7000007629395,30.1000003814697,23.3999996185303,0,25,56,41
2012-06-19,18,28.7000007629395,23.3500003814697,0,33,62,50
2012-06-20,19.5,32.5,26,2,28,65,49
2012-06-21,17.7999992370605,29.3999996185303,23.6000003814697,0,47,81,63
2012-06-22,21.2000007629395,30.8999996185303,26.0499992370605,0,22,56,38
2012-06-23,18.6000003814697,31.3999996185303,25,0,23,57,43
2012-06-24,15.6999998092651,31.7999992370605,23.75,0,29,71,51
2012-06-25,21.3999996185303,32.0999984741211,26.75,0,36,75,48
2012-06-26,23.2000007629395,33.5,28.3500003814697,0,34,63,47
2012-06-27,22.1000003814697,33.5999984741211,27.8500003814697,0,32,66,50
2012-06-28,20.7000007629395,33.2000007629395,26.9500007629395,0,30,76,57
2012-06-29,22.2000007629395,33.4000015258789,27.7999992370605,0,23,68,43
2012-06-30,22.8999996185303,34.2999992370605,28.6000003814697,0,32,63,44
2012-07-01,23,25.6000003814697,24.2999992370605,3.59999990463257,48,90,72
2012-07-02,15.6000003814697,25.8999996185303,20.75,6.19999980926514,49,90,70
2012-07-03,16.6000003814697,29.2000007629395,22.8999996185303,0,41,75,59
2012-07-04,17.3999996185303,29.3999996185303,23.3999996185303,0,40,86,67
2012-07-05,18.7000007629395,28.5,23.6000003814697,0,45,82,67
2012-07-06,17.8999996185303,30.1000003814697,24,1,35,87,62
2012-07-07,16.7000007629395,30.3999996185303,23.5499992370605,0,31,84,55
2012-07-08,19.7000007629395,30.3999996185303,25.0499992370605,0,46,70,53
2012-07-09,17.5,32.7000007629395,25.1000003814697,0,26,72,52
2012-07-10,18.1000003814697,31.6000003814697,24.8500003814697,0,42,79,61
2012-07-11,20.7000007629395,31,25.8500003814697,0,35,79,59
2012-07-12,20.2000007629395,29.5,24.8500003814697,0,26,50,41
2012-07-13,19,28.3999996185303,23.7000007629395,0,37,72,51
2012-07-14,21.6000003814697,30.1000003814697,25.8500003814697,0,24,84,51
2012-07-15,18.2000007629395,28.2999992370605,23.25,0,29,56,42
2012-07-16,17.8999996185303,28.7999992370605,23.3500003814697,0,27,55,40
2012-07-17,19.2999992370605,31.8999996185303,25.6000003814697,0,23,49,37
2012-07-18,17,33.4000015258789,25.2000007629395,0,19,64,41
2012-07-19,19.1000003814697,31.5,25.2999992370605,0,30,68,52
2012-07-20,18.7999992370605,31.5,25.1499996185303,0,33,74,56
2012-07-21,19.7000007629395,27.7000007629395,23.7000007629395,0,30,60,46
2012-07-22,18,29.2999992370605,23.6499996185303,0,30,53,41
2012-07-23,18.6000003814697,30,24.2999992370605,0,29,55,42
2012-07-24,16.6000003814697,30.3999996185303,23.5,0,28,65,43
2012-07-25,18.7000007629395,32.2000007629395,25.4500007629395,0,24,81,44
2012-07-26,19.2999992370605,30,24.6499996185303,0,41,80,62
2012-07-27,19.2000007629395,32.0999984741211,25.6499996185303,0,30,66,47
2012-07-28,21.2999992370605,32.7000007629395,27,0,29,64,50
2012-07-29,22.3999996185303,30.6000003814697,26.5,0,38,65,52
2012-07-30,20.6000003814697,32.9000015258789,26.75,0,22,62,44
2012-07-31,17.6000003814697,33.9000015258789,25.75,0,20,73,49
2012-08-01,19.6000003814697,31.7999992370605,25.7000007629395,0,37,67,51
2012-08-02,19.8999996185303,30.8999996185303,25.3999996185303,0,42,83,65
2012-08-03,20.2000007629395,34,27.1000003814697,0,25,87,56
2012-08-04,20,29.8999996185303,24.9500007629395,0,54,86,64
2012-08-05,21.7999992370605,30.6000003814697,26.2000007629395,0,43,92,67
2012-08-06,21.2000007629395,28.7000007629395,24.9500007629395,2,36,87,64
2012-08-07,19.2999992370605,31.7000007629395,25.5,0,21,69,47
2012-08-08,17.6000003814697,32.9000015258789,25.25,0,23,62,46
2012-08-09,16.2000007629395,35.7999992370605,26,0,19,79,50
2012-08-10,20.7999992370605,35.4000015258789,28.1000003814697,0,21,66,42
2012-08-11,19.7000007629395,33.5999984741211,26.6499996185303,0,32,76,48
2012-08-12,20.2000007629395,29.8999996185303,25.0499992370605,0,40,70,55
2012-08-13,19.8999996185303,30.3999996185303,25.1499996185303,0,43,77,62
2012-08-14,18.2999992370605,31.7000007629395,25,0,32,81,58
2012-08-15,19.6000003814697,30.7999992370605,25.2000007629395,0,42,77,58
2012-08-16,21.1000003814697,33.0999984741211,27.1000003814697,0,29,83,60
2012-08-17,18.2999992370605,31.7999992370605,25.0499992370605,0,36,73,55
2012-08-18,19.7000007629395,34.2000007629395,26.9500007629395,0,34,74,54
2012-08-19,20.2999992370605,35.7999992370605,28.0499992370605,0,21,64,46
2012-08-20,20.6000003814697,34.0999984741211,27.3500003814697,0,31,85,51
2012-08-21,22.6000003814697,35.5,29.0499992370605,0,32,90,69
2012-08-22,21.7000007629395,34.0999984741211,27.8999996185303,0,37,85,64
2012-08-23,21.8999996185303,33,27.4500007629395,0,33,85,61
2012-08-24,23.3999996185303,33.9000015258789,28.6499996185303,0,25,56,40
2012-08-25,23.2000007629395,32.2000007629395,27.7000007629395,0,50,72,58
2012-08-26,20,27.7999992370605,23.8999996185303,0,27,54,40
2012-08-27,15.3000001907349,30.1000003814697,22.7000007629395,0,36,77,51
2012-08-28,20.5,29.1000003814697,24.7999992370605,2,47,85,68
2012-08-29,20.2000007629395,29.2000007629395,24.7000007629395,0,55,88,75
2012-08-30,21.2999992370605,25.2000007629395,23.25,4.59999990463257,64,91,81
2012-08-31,17.2000007629395,22.7999992370605,20,0,38,64,51
2012-09-01,14.8999996185303,20.7999992370605,17.8500003814697,0,46,66,55
2012-09-02,12.6000003814697,26.1000003814697,19.3500003814697,0,33,77,58
2012-09-03,17.7999992370605,21,19.3999996185303,0.800000011920929,58,87,70
2012-09-04,15.1000003814697,28.8999996185303,22,1,39,90,68
2012-09-05,17.7000007629395,29.5,23.6000003814697,0,39,87,68
2012-09-06,16.8999996185303,30.2999992370605,23.6000003814697,0,39,83,60
2012-09-07,18,30.6000003814697,24.2999992370605,0,36,76,58
2012-09-08,16.7999992370605,29.6000003814697,23.2000007629395,0,40,75,58
2012-09-09,16.5,28.5,22.5,0,40,87,69
2012-09-10,17.7000007629395,29,23.3500003814697,0,52,90,74
2012-09-11,18.1000003814697,28.2999992370605,23.2000007629395,0.200000002980232,47,87,74
2012-09-12,20.2999992370605,27.3999996185303,23.8500003814697,0,47,91,70
2012-09-13,15.3000001907349,23.7999992370605,19.5499992370605,0,35,57,47
2012-09-14,14.6999998092651,25.2999992370605,20,0,28,65,49
2012-09-15,17.2000007629395,27.2000007629395,22.2000007629395,0,35,62,48
2012-09-16,12.5,26.7000007629395,19.6000003814697,0,38,88,65
2012-09-17,14.6000003814697,25.5,20.0499992370605,0.200000002980232,50,89,74
2012-09-18,16,25.6000003814697,20.7999992370605,0,58,87,75
2012-09-19,18.7000007629395,23.7000007629395,21.2000007629395,0,35,88,57
2012-09-20,10.6000003814697,26.2999992370605,18.4500007629395,0,38,65,51
2012-09-21,17.7000007629395,27,22.3500003814697,0,40,71,58
2012-09-22,17.8999996185303,26.3999996185303,22.1499996185303,0,46,78,62
2012-09-23,15.6000003814697,27.2999992370605,21.4500007629395,0,54,88,73
2012-09-24,21.5,27.2000007629395,24.3500003814697,2,33,81,61
2012-09-25,17.2999992370605,26.2000007629395,21.75,1,55,86,68
2012-09-26,21.2000007629395,25.1000003814697,23.1499996185303,3.79999995231628,64,82,73
2012-09-27,9.80000019073486,23,16.3999996185303,0.200000002980232,42,94,73
2012-09-28,13.8000001907349,24.6000003814697,19.2000007629395,0,43,81,65
2012-09-29,17.3999996185303,23.2000007629395,20.2999992370605,17,64,93,81
2012-09-30,16.1000003814697,18.7999992370605,17.4500007629395,1.20000004768372,74,92,84
2012-10-01,14.1000003814697,23.7000007629395,18.8999996185303,0.200000002980232,50,93,76
2012-10-02,12.6000003814697,23.8999996185303,18.25,0.200000002980232,40,90,68
2012-10-03,12.5,25.5,19,0,41,89,70
2012-10-04,13.8999996185303,24.3999996185303,19.1499996185303,0,66,88,76
2012-10-05,13.8999996185303,23.2999992370605,18.6000003814697,0.200000002980232,66,93,83
2012-10-06,16.2000007629395,24.3999996185303,20.2999992370605,0,52,87,74
2012-10-07,17.2999992370605,26.2999992370605,21.7999992370605,0,59,89,76
2012-10-08,18.5,27.2000007629395,22.8500003814697,0,47,83,69
2012-10-09,15.6000003814697,27.2999992370605,21.4500007629395,0.200000002980232,44,90,70
2012-10-10,16.8999996185303,26.6000003814697,21.75,0,44,82,65
2012-10-11,16.2000007629395,23.2999992370605,19.75,0.200000002980232,59,77,70
2012-10-12,17,23.6000003814697,20.2999992370605,0,41,93,66
2012-10-13,7.30000019073486,21.2000007629395,14.25,0,42,78,59
2012-10-14,7.19999980926514,20.7999992370605,14,4.40000009536743,44,87,73
2012-10-15,12.6999998092651,16.2999992370605,14.5,0,37,72,54
2012-10-16,9.60000038146973,19.1000003814697,14.3500003814697,0,38,77,55
2012-10-17,14.1999998092651,23.6000003814697,18.8999996185303,0,57,80,70
2012-10-18,17.5,25.3999996185303,21.4500007629395,0,40,68,56
2012-10-19,19.2999992370605,26.6000003814697,22.9500007629395,0,42,55,51
2012-10-20,19.7000007629395,26.7000007629395,23.2000007629395,0,44,58,52
2012-10-21,19.6000003814697,26.8999996185303,23.25,1,41,90,63
2012-10-22,16.6000003814697,21.8999996185303,19.25,19,72,94,87
2012-10-23,15.8000001907349,21.6000003814697,18.7000007629395,6,68,94,83
2012-10-24,13.8000001907349,22.3999996185303,18.1000003814697,0,61,94,83
2012-10-25,12.1999998092651,21.2999992370605,16.75,0.200000002980232,60,89,78
2012-10-26,17,20.3999996185303,18.7000007629395,6.19999980926514,75,98,84
2012-10-27,14.6999998092651,15.3000001907349,15,0,48,91,71
2012-10-28,4.80000019073486,8.30000019073486,6.55000019073486,0,47,64,53
2012-10-29,4.5,12.8000001907349,8.64999961853027,0,41,68,54
2012-10-30,1.60000002384186,16.8999996185303,9.25,0,33,83,69
2012-10-31,10.8999996185303,14.6999998092651,12.8000001907349,30.3999996185303,57,92,76
2012-11-01,4.90000009536743,16.8999996185303,10.8999996185303,0,29,96,71
2012-11-02,9.5,17.7000007629395,13.6000003814697,0,52,92,67
2012-11-03,12.1999998092651,19.8999996185303,16.0499992370605,0,65,82,76
2012-11-04,15.3999996185303,20.5,17.9500007629395,2.40000009536743,71,93,81
2012-11-05,11.8999996185303,16.2999992370605,14.1000003814697,0,58,87,72
2012-11-07,7.09999990463257,16.3999996185303,11.75,0,46,77,66
2012-11-08,5.69999980926514,18.2000007629395,11.9499998092651,0,48,81,65
2012-11-09,10,17.3999996185303,13.6999998092651,0,67,85,77
