Date,TemperatureMin,TemperatureMax,TemperatureMoyenne,Precipitations,HygrometrieMin,HygrometrieMax,HygrometrieMoyenne
2008-06-19,11.8999996185303,27.2999992370605,19.6000003814697,0,28.1000003814697,96.8000030517578,62.4500007629395
2008-06-20,11,28.5,19.75,0.200000002980232,44.9000015258789,94.9000015258789,69.9000015258789
2008-06-21,12.3999996185303,30.2999992370605,21.3500003814697,0,41,94.9000015258789,67.9499969482422
2008-06-22,14.8000001907349,33,23.8999996185303,0.200000002980232,39,95,67
2008-06-23,17.2000007629395,31.2000007629395,24.2000007629395,0,49,89.8000030517578,69.4000015258789
2008-06-24,17.2000007629395,29.1000003814697,23.1499996185303,0,53.2000007629395,89.9000015258789,71.5500030517578
2008-06-25,17.1000003814697,31.2999992370605,24.2000007629395,0,42,93.3000030517578,67.6500015258789
2008-06-26,16.3999996185303,29.2999992370605,22.8500003814697,0,50,93.8000030517578,71.9000015258789
2008-06-27,16.3999996185303,29,22.7000007629395,0,39,89.8000030517578,64.4000015258789
2008-06-28,14.6000003814697,29.6000003814697,22.1000003814697,0,38.9000015258789,79.6999969482422,59.2999992370605
2008-06-29,14.6999998092651,31.5,23.1000003814697,0,48.2000007629395,93.8000030517578,71
2008-06-30,19.1000003814697,29.8999996185303,24.5,0,47,86.0999984741211,66.5500030517578
2008-07-01,17.1000003814697,33.2999992370605,25.2000007629395,0,34,93.9000015258789,63.9500007629395
2008-07-02,17,32.9000015258789,24.9500007629395,0,36,74.9000015258789,55.4500007629395
2008-07-03,19,20.6000003814697,19.7999992370605,19.2000007629395,69.8000030517578,92,80.9000015258789
2008-07-04,13.8999996185303,25.6000003814697,19.75,0,41,94.9000015258789,67.9499969482422
2008-07-05,12.3000001907349,28.1000003814697,20.2000007629395,0.200000002980232,41,94.9000015258789,67.9499969482422
2008-07-06,16.2000007629395,21,18.6000003814697,8,80.9000015258789,93.1999969482422,87.0500030517578
2008-07-07,14,24.2000007629395,19.1000003814697,0,46.0999984741211,94.9000015258789,70.5
2008-07-08,12,23.8999996185303,17.9500007629395,0,38.9000015258789,75.8000030517578,57.3499984741211
2008-07-09,10.5,26.5,18.5,0,45.9000015258789,94.1999969482422,70.0500030517578
2008-07-10,11.8000001907349,29.1000003814697,20.4500007629395,0,39.0999984741211,93,66.0500030517578
2008-07-11,17.5,29.1000003814697,23.2999992370605,4.59999990463257,37.9000015258789,76.0999984741211,57
2008-07-12,16.7999992370605,22.7000007629395,19.75,22,67,93.3000030517578,80.1500015258789
2008-07-13,14.3999996185303,20.7999992370605,17.6000003814697,13,66.8000030517578,95,80.9000015258789
2008-07-14,13.1999998092651,22,17.6000003814697,2.59999990463257,51.7999992370605,91.9000015258789,71.8499984741211
2008-07-15,10.3000001907349,26.2000007629395,18.25,0,40,89.0999984741211,64.5500030517578
2008-07-16,11.8000001907349,27.3999996185303,19.6000003814697,0,44.9000015258789,94.9000015258789,69.9000015258789
2008-07-17,14.1000003814697,24.7999992370605,19.4500007629395,0,59.9000015258789,91.9000015258789,75.9000015258789
2008-07-18,13.1000003814697,25.8999996185303,19.5,0,42.9000015258789,91.9000015258789,67.4000015258789
2008-07-19,11.3999996185303,28.5,19.9500007629395,0.200000002980232,47.0999984741211,91.6999969482422,69.4000015258789
2008-07-20,16.7999992370605,26.7000007629395,21.75,11.3999996185303,49,88.9000015258789,68.9499969482422
2008-07-21,11.8999996185303,22.3999996185303,17.1499996185303,0,37.9000015258789,88.1999969482422,63.0499992370605
2008-07-22,10.1000003814697,24.2000007629395,17.1499996185303,0,41.0999984741211,71.1999969482422,56.1500015258789
2008-07-23,15.1999998092651,25.3999996185303,20.2999992370605,0,42.0999984741211,67.9000015258789,55
2008-07-24,10.8999996185303,27.5,19.2000007629395,0,47.9000015258789,84.1999969482422,66.0500030517578
2008-07-25,12.8000001907349,29.2999992370605,21.0499992370605,0,48.9000015258789,91.8000030517578,70.3499984741211
2008-07-26,16.1000003814697,27.6000003814697,21.8500003814697,8,58.2000007629395,93.9000015258789,76.0500030517578
2008-07-27,15.3999996185303,27.6000003814697,21.5,0.200000002980232,57.0999984741211,93.8000030517578,75.4499969482422
2008-07-28,15.6999998092651,30.1000003814697,22.8999996185303,0.200000002980232,43.0999984741211,96.1999969482422,69.6500015258789
2008-07-29,19.8999996185303,29,24.4500007629395,0,55.9000015258789,91.0999984741211,73.5
2008-07-30,18.6000003814697,31.1000003814697,24.8500003814697,0,55.0999984741211,93.9000015258789,74.5
2008-07-31,17.3999996185303,32,24.7000007629395,0,56.0999984741211,87.0999984741211,71.5999984741211
2008-08-01,18.2999992370605,24.7000007629395,21.5,6,63.7999992370605,93.8000030517578,78.8000030517578
2008-08-02,16.2000007629395,26.5,21.3500003814697,0,52.0999984741211,93.3000030517578,72.6999969482422
2008-08-03,14.8999996185303,28.7999992370605,21.8500003814697,0,53.0999984741211,93.8000030517578,73.4499969482422
2008-08-04,17.6000003814697,31.2000007629395,24.3999996185303,0,45,80.8000030517578,62.9000015258789
2008-08-05,18,29.2000007629395,23.6000003814697,0,50,87.6999969482422,68.8499984741211
2008-08-06,16,29.5,22.75,0.200000002980232,51.0999984741211,95.0999984741211,73.0999984741211
2008-08-07,15.1000003814697,29.2000007629395,22.1499996185303,1.20000004768372,40,89,64.5
2008-08-08,18.5,24.7999992370605,21.6499996185303,0,46,83.9000015258789,64.9499969482422
2008-08-09,12.8999996185303,26.6000003814697,19.75,0,36.9000015258789,81.8000030517578,59.3499984741211
2008-08-10,11,28.2999992370605,19.6499996185303,0,43.0999984741211,94.1999969482422,68.6500015258789
2008-08-11,13,23.6000003814697,18.2999992370605,4.19999980926514,61.9000015258789,90.0999984741211,76
2008-08-12,18.6000003814697,23.1000003814697,20.8500003814697,38,71.9000015258789,92,81.9499969482422
2008-08-13,11.5,24.2999992370605,17.8999996185303,0,41.9000015258789,96.1999969482422,69.0500030517578
2008-08-14,9.5,23.7999992370605,16.6499996185303,3.20000004768372,49.9000015258789,94.8000030517578,72.3499984741211
2008-08-15,14.6000003814697,20.5,17.5499992370605,5.40000009536743,60.9000015258789,93.1999969482422,77.0500030517578
2008-08-16,9.80000019073486,22.3999996185303,16.1000003814697,0.200000002980232,52,96.0999984741211,74.0500030517578
2008-08-17,14.6000003814697,25.6000003814697,20.1000003814697,0.100000001490116,41.9000015258789,90.6999969482422,66.3000030517578
2008-08-18,12.1999998092651,28.7999992370605,20.5,0,43,90.0999984741211,66.5500030517578
2008-08-19,14.6999998092651,27.5,21.1000003814697,8,55.2000007629395,95,75.0999984741211
2008-08-20,15.6000003814697,23.1000003814697,19.3500003814697,0,54,93.1999969482422,73.5999984741211
2008-08-21,11.6000003814697,25.3999996185303,18.5,0.200000002980232,46.9000015258789,94.9000015258789,70.9000015258789
2008-08-22,11.8000001907349,24.2999992370605,18.0499992370605,4.80000019073486,58.9000015258789,96.1999969482422,77.5500030517578
2008-08-23,14.6000003814697,21.3999996185303,18,0,56,93.8000030517578,74.9000015258789
2008-08-24,7.30000019073486,23.3999996185303,15.3500003814697,0.200000002980232,47.0999984741211,96,71.5500030517578
2008-08-25,12.8999996185303,25,18.9500007629395,0,50.0999984741211,94.3000030517578,72.1999969482422
2008-08-26,11.1999998092651,25.7000007629395,18.4500007629395,0.200000002980232,54,96.0999984741211,75.0500030517578
2008-08-27,13.3999996185303,27,20.2000007629395,0,58.0999984741211,96.1999969482422,77.1500015258789
2008-08-28,14.8000001907349,25.6000003814697,20.2000007629395,0.200000002980232,66.8000030517578,96.3000030517578,81.5500030517578
2008-08-29,15.1000003814697,25.5,20.2999992370605,0.200000002980232,68.1999969482422,96.1999969482422,82.1999969482422
2008-08-30,13.6000003814697,28.7999992370605,21.2000007629395,0.200000002980232,51.9000015258789,96.1999969482422,74.0500030517578
2008-08-31,15,28.1000003814697,21.5499992370605,2.20000004768372,45,96.1999969482422,70.5999984741211
2008-09-01,17.3999996185303,25.3999996185303,21.3999996185303,0,58.2000007629395,93.9000015258789,76.0500030517578
2008-09-02,11.3999996185303,26.2000007629395,18.7999992370605,1.20000004768372,50.0999984741211,96.0999984741211,73.0999984741211
2008-09-03,17.1000003814697,29.5,23.2999992370605,22,33,91,62
2008-09-04,17.1000003814697,18.3999996185303,17.75,62,83.0999984741211,95,89.0500030517578
2008-09-05,15.8000001907349,27,21.3999996185303,0,48,86.9000015258789,67.4499969482422
2008-09-06,16.1000003814697,20.7999992370605,18.4500007629395,37,67.1999969482422,93.6999969482422,80.4499969482422
2008-09-07,14.3999996185303,21.6000003814697,18,1,45.9000015258789,95,70.4499969482422
2008-09-08,8.60000038146973,22.8999996185303,15.75,0.200000002980232,44.9000015258789,94.6999969482422,69.8000030517578
2008-09-09,8.89999961853027,22.8999996185303,15.8999996185303,0.200000002980232,53,96,74.5
2008-09-10,15,24.8999996185303,19.9500007629395,0.200000002980232,68.9000015258789,93.1999969482422,81.0500030517578
2008-09-11,14.6999998092651,24.2999992370605,19.5,11.3999996185303,67.9000015258789,96.1999969482422,82.0500030517578
2008-09-12,13.8000001907349,16.7000007629395,15.25,3.79999995231628,70.8000030517578,95.0999984741211,82.9499969482422
2008-09-13,12.8999996185303,14.1999998092651,13.5500001907349,3.79999995231628,79.9000015258789,94.3000030517578,87.0999984741211
2008-09-14,11.8999996185303,16.1000003814697,14,1.39999997615814,72.0999984741211,94.8000030517578,83.4499969482422
2008-09-15,10.5,17.6000003814697,14.0500001907349,0,45.9000015258789,79,62.4500007629395
2008-09-16,10.3999996185303,17.3999996185303,13.8999996185303,0,51.5999984741211,74.8000030517578,63.2000007629395
2008-09-17,8.5,19.5,14,0,59.7999992370605,77.1999969482422,68.5
2008-09-18,7.69999980926514,20,13.8500003814697,0.200000002980232,68.8000030517578,94.6999969482422,81.75
2008-09-19,15,22,18.5,3.79999995231628,54.0999984741211,93.0999984741211,73.5999984741211
2008-09-20,13.1999998092651,19.6000003814697,16.3999996185303,0.200000002980232,52,88.3000030517578,70.1500015258789
2008-09-21,10.1000003814697,16.3999996185303,13.25,0,63.0999984741211,75.6999969482422,69.4000015258789
2008-09-22,9,18,13.5,0,46.9000015258789,80.0999984741211,63.5
2008-09-23,6.5,16.2999992370605,11.3999996185303,0,54.0999984741211,92.6999969482422,73.4000015258789
2008-09-24,5.40000009536743,17.2999992370605,11.3500003814697,0,58.0999984741211,95.3000030517578,76.6999969482422
2008-09-25,7.5,15.1999998092651,11.3500003814697,0,62.0999984741211,92.8000030517578,77.4499969482422
2008-09-26,10.8999996185303,17.7000007629395,14.3000001907349,0,56.9000015258789,78.9000015258789,67.9000015258789
2008-09-27,5,17.6000003814697,11.3000001907349,0,58.2000007629395,95.1999969482422,76.6999969482422
2008-09-28,3.59999990463257,19.6000003814697,11.6000003814697,0,49,95.3000030517578,72.1500015258789
2008-09-29,4.19999980926514,19.8999996185303,12.0500001907349,0,53.0999984741211,95.9000015258789,74.5
