Date,TemperatureMin,TemperatureMax,TemperatureMoyenne,Precipitations,HygrometrieMin,HygrometrieMax,HygrometrieMoyenne
2013-09-29,15.8000001907349,22.5,19.1499996185303,1.39999997615814,68,93,87
2013-09-30,15,19.1000003814697,17.0499992370605,0,77,93,84
2013-10-01,15.8999996185303,19.8999996185303,17.8999996185303,0,67,89,79
2013-10-02,14,23.2000007629395,18.6000003814697,0,67,89,80
2013-10-03,15,23.7999992370605,19.3999996185303,2,67,93,78
2013-10-04,16.7000007629395,21.2000007629395,18.9500007629395,7.19999980926514,70,93,84
2013-10-05,15.8000001907349,18.8999996185303,17.3500003814697,0,62,90,78
2013-10-06,14.1999998092651,19.7999992370605,17,0,50,90,75
2013-10-07,13.3000001907349,20.2000007629395,16.75,0,49,83,70
2013-10-08,13.8000001907349,19.2000007629395,16.5,0,54,80,71
2013-10-09,13.5,17,15.25,2,74,91,82
2013-10-10,8.30000019073486,11.6000003814697,9.94999980926514,1.20000004768372,62,84,73
2013-10-11,8.5,11,9.75,0.600000023841858,70,87,77
2013-10-12,7.69999980926514,12.6000003814697,10.1499996185303,0.200000002980232,62,90,78
2013-10-13,5.40000009536743,13.5,9.44999980926514,0,58,93,77
2013-10-14,8.69999980926514,15.5,12.1000003814697,0.200000002980232,62,89,80
2013-10-15,10.5,15.6000003814697,13.0500001907349,0,65,90,80
2013-10-16,8.19999980926514,15.3000001907349,11.75,4.80000019073486,77,95,89
2013-10-17,10.1000003814697,18.7000007629395,14.3999996185303,0.200000002980232,62,93,82
2013-10-18,10.1000003814697,16.3999996185303,13.25,0,74,97,90
2013-10-19,10,19.7999992370605,14.8999996185303,0.200000002980232,71,95,86
2013-10-20,14.1000003814697,18.7000007629395,16.3999996185303,8.80000019073486,69,95,89
2013-10-21,12.8999996185303,20,16.4500007629395,0.200000002980232,67,94,85
2013-10-22,14.1999998092651,23.2999992370605,18.75,0.400000005960464,54,94,81
2013-10-23,16.1000003814697,20.5,18.2999992370605,0,63,90,74
2013-10-24,11.6000003814697,17.2999992370605,14.4499998092651,0,74,97,87
2013-10-25,13.8999996185303,19.5,16.7000007629395,3,80,97,89
2013-10-26,15.6000003814697,20.8999996185303,18.25,2.59999990463257,74,97,90
2013-10-27,14.8000001907349,17,15.8999996185303,5.59999990463257,61,93,79
2013-10-28,13.8999996185303,17.2000007629395,15.5500001907349,2.40000009536743,54,88,75
2013-10-29,8.60000038146973,15.5,12.0500001907349,0,52,87,75
2013-10-30,5.80000019073486,15.1000003814697,10.4499998092651,0,55,92,78
2013-10-31,4.30000019073486,14.8000001907349,9.55000019073486,0,58,96,79
2013-11-01,9.60000038146973,9.89999961853027,9.75,9,75,97,93
2013-11-02,9.10000038146973,16.1000003814697,12.6000003814697,5.59999990463257,69,97,87
2013-11-03,8.5,13.3999996185303,10.9499998092651,0,59,95,76
2013-11-04,10,13.8000001907349,11.8999996185303,6.80000019073486,70,95,82
2013-11-05,3.79999995231628,13.3999996185303,8.60000038146973,1.60000002384186,74,97,86
2013-11-06,10.6000003814697,16.8999996185303,13.75,0.200000002980232,72,98,86
2013-11-07,13.6999998092651,17.1000003814697,15.3999996185303,3.20000004768372,77,95,87
2013-11-08,11.5,13.6000003814697,12.5500001907349,6.59999990463257,77,98,92
2013-11-09,5.90000009536743,10.3999996185303,8.14999961853027,4.40000009536743,78,94,88
2013-11-10,7,10.3000001907349,8.64999961853027,20.2000007629395,54,97,78
2013-11-11,2.29999995231628,10.8999996185303,6.59999990463257,0,63,96,79
2013-11-12,8,10.1999998092651,9.10000038146973,1,72,97,88
2013-11-13,6.59999990463257,11.5,9.05000019073486,0.200000002980232,63,93,82
2013-11-14,3.29999995231628,9.89999961853027,6.59999990463257,3.59999990463257,76,95,86
2013-11-15,6.30000019073486,10.5,8.39999961853027,0,70,88,79
2013-11-16,3.59999990463257,4.5,4.05000019073486,0,81,94,88
2013-11-17,3,6.09999990463257,4.55000019073486,0,78,88,83
2013-11-18,5.19999980926514,6.80000019073486,6,0,76,88,83
2013-11-19,3.5,8.30000019073486,5.90000009536743,0,55,91,75
2013-11-20,2.79999995231628,6.19999980926514,4.5,5.40000009536743,61,93,81
2013-11-21,2.79999995231628,4.19999980926514,3.5,0.400000005960464,79,95,89
2013-11-22,2.59999990463257,5.80000019073486,4.19999980926514,0,72,86,79
2013-11-23,5.30000019073486,7.09999990463257,6.19999980926514,0,73,84,79
2013-11-24,3,8.30000019073486,5.65000009536743,0,73,86,80
2013-11-25,5.5,7.59999990463257,6.55000019073486,0,65,82,75
2013-11-26,4.5,7.30000019073486,5.90000009536743,0,75,88,81
2013-11-27,5.80000019073486,7.59999990463257,6.69999980926514,0,65,86,79
2013-11-28,1.89999997615814,7,4.44999980926514,0,64,92,77
2013-11-29,6.5,10.1999998092651,8.35000038146973,1,73,94,89
2013-11-30,5.5,9.19999980926514,7.34999990463257,0,72,85,79
2013-12-01,4.59999990463257,8.39999961853027,6.5,0,78,93,86
2013-12-02,5.19999980926514,9.19999980926514,7.19999980926514,0,67,86,77
2013-12-03,2.09999990463257,7.69999980926514,4.90000009536743,0,69,92,83
2013-12-04,1.60000002384186,8.69999980926514,5.15000009536743,0,66,93,78
2013-12-05,6.69999980926514,8.39999961853027,7.55000019073486,0,60,93,78
2013-12-06,7,8.5,7.75,0.200000002980232,53,79,65
2013-12-07,5.30000019073486,9.60000038146973,7.44999980926514,0.200000002980232,73,88,79
2013-12-08,6.30000019073486,10.8000001907349,8.55000019073486,0,57,87,76
2013-12-09,1.20000004768372,8.69999980926514,4.94999980926514,0,63,96,85
2013-12-10,0.200000002980232,7.90000009536743,4.05000019073486,0.400000005960464,61,97,85
2013-12-11,0.300000011920929,6.09999990463257,3.20000004768372,0,63,93,83
2013-12-12,-1.60000002384186,4.69999980926514,1.54999995231628,0.200000002980232,73,95,87
2013-12-13,-1.39999997615814,4.90000009536743,1.75,0.600000023841858,79,97,92
2013-12-14,4,11,7.5,1,67,96,86
2013-12-15,5.09999990463257,10.6000003814697,7.84999990463257,0,64,90,78
2013-12-16,3.70000004768372,11.3000001907349,7.5,0,54,82,72
2013-12-17,3.70000004768372,10.5,7.09999990463257,0,61,83,73
2013-12-18,7.59999990463257,9.89999961853027,8.75,0,75,89,84
2013-12-19,8.89999961853027,10.5,9.69999980926514,6,73,94,86
2013-12-20,3.70000004768372,10.1999998092651,6.94999980926514,0,63,90,82
2013-12-21,4,7.40000009536743,5.69999980926514,0,57,91,74
2013-12-22,4.80000019073486,10.5,7.65000009536743,1.60000002384186,80,92,89
2013-12-23,6.30000019073486,12.1000003814697,9.19999980926514,0,63,92,81
2013-12-24,9.69999980926514,11.3999996185303,10.5500001907349,5.59999990463257,60,96,85
2013-12-25,7.59999990463257,9.19999980926514,8.39999961853027,4,77,93,86
2013-12-26,5.40000009536743,9.30000019073486,7.34999990463257,0,66,91,83
2013-12-27,4.59999990463257,13.3999996185303,9,2.59999990463257,82,94,88
2013-12-28,8,9.69999980926514,8.85000038146973,2,65,93,83
2013-12-29,5.30000019073486,8.89999961853027,7.09999990463257,0,69,93,82
2013-12-30,2.09999990463257,7,4.55000019073486,1.39999997615814,81,96,90
2013-12-31,5.80000019073486,9.30000019073486,7.55000019073486,3,60,91,78
2014-01-01,6.69999980926514,10.6999998092651,8.69999980926514,1.39999997615814,75,90,85
2014-01-02,9.39999961853027,11.6999998092651,10.5500001907349,2.79999995231628,70,90,82
2014-01-03,9.10000038146973,13.6999998092651,11.3999996185303,0.200000002980232,60,87,76
2014-01-04,7.69999980926514,12.6000003814697,10.1499996185303,0.800000011920929,69,87,80
2014-01-05,4.69999980926514,9.10000038146973,6.90000009536743,1,71,95,83
2014-01-06,8.19999980926514,13.3999996185303,10.8000001907349,0,74,96,83
2014-01-07,9.80000019073486,13.3000001907349,11.5500001907349,0,72,90,83
2014-01-08,8.89999961853027,14,11.4499998092651,0.400000005960464,77,94,85
2014-01-09,10.8000001907349,11.8999996185303,11.3500003814697,0.400000005960464,69,86,79
2014-01-10,4.59999990463257,7,5.80000019073486,0,83,96,90
2014-01-11,5.69999980926514,9.39999961853027,7.55000019073486,0,84,97,93
2014-01-12,2.5,6.69999980926514,4.59999990463257,0,93,99,96
2014-01-13,5.80000019073486,10.6000003814697,8.19999980926514,0.600000023841858,76,95,88
2014-01-14,5.5,8.19999980926514,6.84999990463257,0.400000005960464,62,92,81
2014-01-15,3.09999990463257,8.30000019073486,5.69999980926514,1.20000004768372,86,97,94
2014-01-16,8.30000019073486,9.80000019073486,9.05000019073486,4.59999990463257,80,95,89
2014-01-17,6.19999980926514,12,9.10000038146973,0.800000011920929,64,87,77
2014-01-18,4.19999980926514,11.1000003814697,7.65000009536743,0,60,87,76
2014-01-19,6.30000019073486,9.69999980926514,8,1,70,97,85
2014-01-20,6.19999980926514,7.80000019073486,7,1.20000004768372,74,87,80
2014-01-21,1.89999997615814,3.70000004768372,2.79999995231628,0,83,97,91
2014-01-22,1.70000004768372,5,3.34999990463257,1.79999995231628,79,96,89
2014-01-23,4.40000009536743,9.60000038146973,7,1.79999995231628,74,98,88
2014-01-24,4.90000009536743,7.80000019073486,6.34999990463257,0,76,88,82
2014-01-25,3.40000009536743,7.40000009536743,5.40000009536743,0,57,95,87
2014-01-26,5.09999990463257,9.89999961853027,7.5,3.59999990463257,62,96,83
2014-01-27,3.90000009536743,8.19999980926514,6.05000019073486,0.400000005960464,66,88,77
2014-01-28,2.79999995231628,7.19999980926514,5,1,78,92,86
2014-01-29,3.70000004768372,5,4.34999990463257,5.59999990463257,80,93,90
2014-01-30,4.5,7.09999990463257,5.80000019073486,0.200000002980232,84,94,90
2014-01-31,2.40000009536743,8.80000019073486,5.59999990463257,0,68,99,87
2014-02-01,6.09999990463257,9.19999980926514,7.65000009536743,12,58,95,82
2014-02-02,2,10.1000003814697,6.05000019073486,0,64,92,81
2014-02-03,1.20000004768372,9.10000038146973,5.15000009536743,0,61,95,80
2014-02-04,4.30000019073486,9.69999980926514,7,0,62,87,74
2014-02-05,5.5,9.80000019073486,7.65000009536743,4,59,86,76
2014-02-06,5.80000019073486,10.3999996185303,8.10000038146973,2.59999990463257,60,90,79
2014-02-07,10.1999998092651,11.1000003814697,10.6499996185303,0.200000002980232,52,79,64
2014-02-08,7.5,10,8.75,3,67,87,78
2014-02-09,4.5,9.39999961853027,6.94999980926514,0,56,80,73
2014-02-10,5.19999980926514,9.5,7.34999990463257,0,59,78,71
2014-02-11,3.79999995231628,8.19999980926514,6,0.800000011920929,68,90,80
2014-02-12,2.79999995231628,9.5,6.15000009536743,2.79999995231628,60,91,80
2014-02-13,6.40000009536743,8.89999961853027,7.65000009536743,7,61,94,81
2014-02-14,3.59999990463257,12.1000003814697,7.84999990463257,1.60000002384186,66,94,86
2014-02-15,9.60000038146973,11.6999998092651,10.6499996185303,0,63,82,72
2014-02-16,5.30000019073486,10.8999996185303,8.10000038146973,0,63,88,78
2014-02-17,4.19999980926514,11.6000003814697,7.90000009536743,0,60,95,80
2014-02-18,4.80000019073486,9.39999961853027,7.09999990463257,0,68,90,79
2014-02-19,6.69999980926514,11.8000001907349,9.25,0.400000005960464,64,93,80
2014-02-20,8.19999980926514,11.3999996185303,9.80000019073486,3.59999990463257,77,96,90
2014-02-21,6.90000009536743,10.6999998092651,8.80000019073486,0,51,85,71
2014-02-22,4.69999980926514,9.69999980926514,7.19999980926514,4.19999980926514,69,95,84
2014-02-23,4.80000019073486,13.3000001907349,9.05000019073486,0,58,97,79
2014-02-24,5.40000009536743,14.3999996185303,9.89999961853027,0,54,86,70
2014-02-25,9,12.8999996185303,10.9499998092651,2.40000009536743,63,92,74
2014-02-26,5.40000009536743,11.6000003814697,8.5,0,52,91,76
2014-02-27,3.90000009536743,10.3999996185303,7.15000009536743,11,74,94,86
2014-02-28,4.5,10.3999996185303,7.44999980926514,4.40000009536743,64,94,86
2014-03-01,4.59999990463257,9.60000038146973,7.09999990463257,0.800000011920929,56,90,78
2014-03-02,1.20000004768372,10.8999996185303,6.05000019073486,0.200000002980232,49,92,71
2014-03-03,5.5,9.30000019073486,7.40000009536743,5.40000009536743,72,94,82
2014-03-04,4.69999980926514,12,8.35000038146973,0,47,88,73
2014-03-05,4.80000019073486,13.3999996185303,9.10000038146973,0,45,86,67
2014-03-06,4.59999990463257,14.6000003814697,9.60000038146973,0,33,85,60
2014-03-07,4.09999990463257,16.3999996185303,10.25,0,32,83,61
2014-03-08,5.90000009536743,18.5,12.1999998092651,0,37,81,59
2014-03-09,6.90000009536743,21.6000003814697,14.25,0,28,73,52
2014-03-10,8.80000019073486,20.7000007629395,14.75,0,30,84,59
2014-03-11,8.30000019073486,16.6000003814697,12.4499998092651,0,54,87,74
2014-03-12,7.80000019073486,18.1000003814697,12.9499998092651,0,40,78,58
2014-03-13,8.10000038146973,19.2999992370605,13.6999998092651,0,37,77,56
2014-03-14,8,19.7000007629395,13.8500003814697,0,33,88,64
2014-03-15,7.19999980926514,15.3000001907349,11.25,0,49,92,70
2014-03-16,7,18.2999992370605,12.6499996185303,0,49,89,69
2014-03-17,7.40000009536743,11,9.19999980926514,0,75,91,83
2014-03-18,7.59999990463257,14.1999998092651,10.8999996185303,0,59,91,76
2014-03-19,8.39999961853027,16.2999992370605,12.3500003814697,0,50,84,70
2014-03-20,6.09999990463257,20.6000003814697,13.3500003814697,0,37,90,63
2014-03-21,9.39999961853027,14.6000003814697,12,0.600000023841858,45,85,65
